61	-53.1164	5.068	-0.502582	-0.417897	-0.502001	0.57863	0.488408
62	-53.9795	4.91016	-0.463163	-0.417893	-0.50204	0.578581	0.488424
63	-54.8505	4.72321	-0.408338	-0.418262	-0.502214	0.57815	0.488446
64	-55.7355	4.55523	-0.387417	-0.417954	-0.502073	0.578375	0.488589
65	-56.6611	4.38938	-0.349137	-0.418047	-0.502069	0.578383	0.488504
66	-57.5647	4.22297	-0.299086	-0.418171	-0.502252	0.578382	0.488212
67	-58.5159	4.0277	-0.270904	-0.418264	-0.501991	0.578311	0.488484
68	-59.4587	3.85152	-0.23824	-0.418137	-0.501821	0.578409	0.488651
69	-60.4075	3.66081	-0.184817	-0.41829	-0.502162	0.578062	0.488581
70	-61.3841	3.48837	-0.152455	-0.41814	-0.502008	0.578473	0.48838
71	-62.3641	3.31157	-0.103644	-0.418123	-0.502356	0.578263	0.488286
72	-63.3914	3.1079	-0.0822023	-0.417807	-0.502221	0.578168	0.488809
73	-64.3949	2.92303	-0.0403503	-0.417994	-0.502118	0.578387	0.488495
74	-65.4251	2.72545	-0.00659938	-0.418057	-0.501992	0.578599	0.488319
75	-66.474	2.53297	0.0495408	-0.418056	-0.502047	0.578581	0.488285
76	-67.5436	2.32022	0.0979321	-0.418233	-0.50223	0.5782	0.488395
77	-68.6138	2.12471	0.124526	-0.418961	-0.501363	0.577233	0.489797
78	-69.7115	1.92121	0.178123	-0.420777	-0.500061	0.575744	0.491329
79	-70.8073	1.72439	0.224065	-0.422054	-0.498929	0.574994	0.492262
80	-71.9156	1.53899	0.277175	-0.422609	-0.498641	0.574222	0.492978
81	-73.0459	1.34609	0.300141	-0.422859	-0.498086	0.573744	0.493882
82	-74.1956	1.13232	0.353208	-0.423728	-0.497415	0.573055	0.494612
83	-75.3516	0.952997	0.383509	-0.423923	-0.496891	0.573239	0.494758
84	-76.53	0.747579	0.451429	-0.424585	-0.497051	0.572425	0.494973
85	-77.7224	0.551897	0.497366	-0.42483	-0.496615	0.572473	0.495144
86	-78.9201	0.348556	0.546726	-0.425059	-0.496557	0.572528	0.494942
87	-80.1314	0.158719	0.599853	-0.424857	-0.496977	0.572236	0.495032
88	-81.3673	-0.0392785	0.63631	-0.424597	-0.496858	0.572422	0.495159
89	-82.6122	-0.254549	0.684892	-0.424648	-0.496886	0.572152	0.4954
90	-83.8866	-0.453772	0.720496	-0.424132	-0.496943	0.572177	0.495756
91	-85.1397	-0.660359	0.780194	-0.424534	-0.496941	0.572164	0.495428
92	-86.4409	-0.880104	0.82551	-0.424683	-0.496641	0.572543	0.49517
93	-87.7304	-1.08241	0.879073	-0.42449	-0.496858	0.572337	0.495383
94	-89.0465	-1.30714	0.94835	-0.424742	-0.497063	0.57205	0.495259
95	-90.3944	-1.52481	0.980493	-0.424569	-0.496817	0.572192	0.495491
96	-91.7262	-1.75747	1.0232	-0.424407	-0.496696	0.572068	0.495893
97	-93.0817	-1.94883	1.0939	-0.424309	-0.497114	0.572255	0.495342
98	-94.4429	-2.19303	1.13933	-0.424507	-0.496801	0.572056	0.495716
99	-95.8159	-2.41636	1.18762	-0.424687	-0.496752	0.572097	0.495564
100	-97.2014	-2.6265	1.25595	-0.42444	-0.497006	0.572163	0.495444
101	-98.6238	-2.86333	1.30353	-0.424226	-0.496955	0.572178	0.495661
102	-100.033	-3.11146	1.36929	-0.424836	-0.496767	0.571854	0.495702
103	-101.471	-3.32364	1.41051	-0.424437	-0.49666	0.572411	0.495508
104	-102.926	-3.59048	1.46669	-0.424544	-0.496618	0.571848	0.496109
105	-104.384	-3.80711	1.52505	-0.424208	-0.496847	0.572014	0.495974
106	-105.857	-4.04829	1.58568	-0.424751	-0.496592	0.572198	0.495553
107	-107.338	-4.30252	1.64183	-0.424642	-0.496667	0.571905	0.49591
108	-108.817	-4.53103	1.71023	-0.424586	-0.496877	0.571945	0.495713
109	-110.34	-4.79271	1.75562	-0.424686	-0.49644	0.571889	0.496117
110	-111.856	-5.04499	1.83533	-0.424927	-0.496606	0.571797	0.495851
111	-113.356	-5.28124	1.89843	-0.424692	-0.496893	0.571727	0.495845
112	-114.912	-5.54786	1.95593	-0.424298	-0.497113	0.572186	0.495432
113	-116.453	-5.92163	2.00865	-0.367101	-0.540853	0.61962	0.434495
114	-117.881	-6.7788	2.05435	-0.275162	-0.594143	0.676884	0.336315
115	-118.469	-8.49007	2.22404	-0.193474	-0.63305	0.70892	0.243408
116	-119.041	-9.76311	2.23598	-0.110304	-0.654464	0.731675	0.155443
117	-119.476	-11.3206	2.25168	-0.0512741	-0.663857	0.740589	0.0905129
118	-119.664	-12.9314	2.25353	-0.0106391	-0.667248	0.743342	0.0459274
119	-119.685	-14.564	2.25342	0.0182608	-0.668384	0.743463	0.0138652
120	-119.594	-16.2186	2.24387	0.039831	-0.668271	0.742779	-0.0102956
121	-119.406	-17.8756	2.23504	0.049645	-0.667864	0.742333	-0.0208384
122	-119.248	-19.5045	2.22739	0.0495626	-0.668029	0.742175	-0.0213931
123	-119.064	-21.1209	2.23144	0.0494424	-0.668235	0.742003	-0.0211934
124	-118.866	-22.8118	2.20354	0.0494427	-0.667913	0.742297	-0.0210874
125	-118.687	-24.4672	2.20229	0.049322	-0.667943	0.742272	-0.0213575
126	-118.508	-26.1436	2.19713	0.0493166	-0.667984	0.742238	-0.0214349
127	-118.313	-27.8426	2.17316	0.049089	-0.667829	0.742392	-0.0211637
128	-118.111	-29.5334	2.17148	0.0490805	-0.667909	0.742334	-0.0210209
129	-117.931	-31.2359	2.16637	0.0493025	-0.667976	0.742264	-0.0211367
130	-117.73	-32.9424	2.14443	0.0492146	-0.667731	0.742484	-0.0207456
131	-117.535	-34.6643	2.14114	0.0493809	-0.667879	0.742364	-0.0204934
132	-117.347	-36.3998	2.12294	0.0496892	-0.667693	0.742501	-0.0202074
133	-117.173	-38.1581	2.11517	0.0495555	-0.667597	0.742594	-0.0209505
134	-116.975	-39.9261	2.10459	0.0491786	-0.667629	0.742568	-0.0211005
135	-116.763	-41.681	2.10792	0.0493226	-0.66788	0.74237	-0.0204015
136	-116.584	-43.4649	2.09717	0.049375	-0.667748	0.742453	-0.0209422
137	-116.382	-45.2537	2.07306	0.0489088	-0.667598	0.742633	-0.0210369
138	-116.168	-47.0531	2.08445	0.0491241	-0.667827	0.742414	-0.0203897
139	-115.965	-48.8468	2.0704	0.0489904	-0.667869	0.742404	-0.0202745
140	-115.776	-50.6622	2.06705	0.049135	-0.667964	0.742284	-0.0206025
141	-115.572	-52.4912	2.03848	0.0489162	-0.667632	0.742621	-0.0203466
142	-115.376	-54.334	2.03373	0.0488537	-0.667636	0.742597	-0.0206332
143	-115.176	-56.1836	2.03137	0.0489738	-0.667726	0.742527	-0.0205679
144	-114.975	-58.0331	2.02498	0.0493022	-0.667688	0.742528	-0.020372
145	-114.764	-59.8811	2.0084	0.048818	-0.667639	0.742621	-0.0203502
146	-114.553	-61.7661	2.00655	0.0487375	-0.667755	0.742517	-0.0199286
147	-114.357	-63.6272	2.00257	0.0490511	-0.667894	0.742381	-0.0201492
148	-114.137	-65.5142	1.99803	0.0492521	-0.667804	0.742446	-0.0196636
149	-113.944	-67.427	1.98186	0.049057	-0.667693	0.74256	-0.0202285
150	-113.721	-69.3479	1.9601	0.0488415	-0.667515	0.742728	-0.0198244
151	-113.518	-71.2612	1.96684	0.0489625	-0.667758	0.742521	-0.0197527
152	-113.313	-73.2198	1.95855	0.0486329	-0.667807	0.742469	-0.0202118
153	-113.08	-75.1588	1.94724	0.0487568	-0.667729	0.742562	-0.0196533
154	-112.875	-77.1425	1.91066	0.0450134	-0.667313	0.743238	-0.0162507
155	-112.752	-79.0922	1.90953	0.0188255	-0.667568	0.744212	0.0131006
156	-112.81	-81.0843	1.90687	-0.0192395	-0.665885	0.743688	0.0561636
157	-113.17	-83.0531	1.93193	-0.0780409	-0.659424	0.737936	0.120498
158	-113.963	-84.8826	1.99069	-0.169233	-0.639379	0.717079	0.219892
159	-115.312	-86.3665	2.07594	-0.289618	-0.591943	0.664678	0.352073
160	-117.175	-87.2939	2.16834	-0.395462	-0.52471	0.59185	0.466908
161	-119.295	-87.6367	2.22596	-0.436057	-0.490436	0.55481	0.511374
162	-121.457	-87.8691	2.28232	-0.435709	-0.490486	0.554996	0.511436
163	-123.626	-88.1062	2.36375	-0.435952	-0.490564	0.555144	0.510986
164	-125.79	-88.3588	2.43144	-0.436088	-0.490376	0.554959	0.511271
165	-127.964	-88.5955	2.50844	-0.435943	-0.490706	0.55482	0.511211
166	-130.167	-88.8591	2.58056	-0.436323	-0.490556	0.55447	0.511409
167	-132.361	-89.0911	2.63923	-0.435878	-0.490639	0.554556	0.511616
168	-134.573	-89.3094	2.71065	-0.435779	-0.491012	0.554905	0.510964
169	-136.787	-89.5662	2.78822	-0.435943	-0.490982	0.554731	0.511042
170	-139.013	-89.807	2.86856	-0.436031	-0.491115	0.554713	0.510858
171	-141.248	-90.0519	2.9177	-0.436007	-0.490706	0.555049	0.510907
172	-143.518	-90.3145	2.98033	-0.435904	-0.490556	0.555077	0.511109
173	-145.79	-90.5765	3.03505	-0.435683	-0.490443	0.555041	0.511444
174	-148.059	-90.8147	3.13976	-0.435886	-0.491036	0.554691	0.511083
175	-150.343	-91.0881	3.20537	-0.436148	-0.490755	0.55464	0.511184
176	-152.633	-91.3095	3.26242	-0.435708	-0.490791	0.555348	0.510756
177	-154.916	-91.5644	3.33572	-0.435826	-0.490568	0.555629	0.510571
178	-157.198	-91.7947	3.42293	-0.435586	-0.491176	0.555418	0.510421
179	-159.488	-92.0465	3.48001	-0.4437	-0.483558	0.547385	0.5193
180	-161.817	-91.9999	3.54318	-0.494097	-0.431288	0.491405	0.573045
181	-164.032	-91.2747	3.61431	-0.572026	-0.322935	0.373644	0.654896
182	-165.582	-89.6994	3.72144	-0.642841	-0.159107	0.187975	0.725332
183	-166.231	-87.5951	3.72194	-0.664076	-0.0349416	0.0511898	0.745092
184	-166.465	-85.4335	3.74118	-0.664838	-0.0266997	0.0432253	0.745258
185	-166.702	-83.2694	3.77069	-0.664991	-0.0269713	0.0431904	0.745113
186	-166.929	-81.0779	3.78923	-0.665031	-0.0272586	0.0432134	0.745066
187	-167.2	-78.9097	3.79399	-0.664944	-0.0272188	0.0427116	0.745174
188	-167.451	-76.7542	3.81854	-0.665149	-0.0270879	0.0424575	0.74501
189	-167.691	-74.5583	3.8359	-0.66528	-0.0272141	0.0425491	0.744884
190	-167.934	-72.3562	3.84617	-0.665198	-0.0274681	0.0424422	0.744954
191	-168.19	-70.1476	3.84991	-0.66497	-0.0272844	0.0426455	0.745152
192	-168.452	-67.9241	3.87167	-0.66517	-0.0271237	0.0422162	0.745004
193	-168.689	-65.6935	3.89381	-0.665183	-0.0273537	0.0424519	0.74497
194	-168.921	-63.4604	3.9093	-0.665299	-0.0273429	0.0431214	0.744829
195	-169.191	-61.2073	3.9194	-0.665184	-0.0273402	0.0427485	0.744953
196	-169.45	-58.9631	3.9321	-0.665169	-0.0272668	0.0424636	0.744985
197	-169.693	-56.7178	3.9446	-0.665136	-0.0273775	0.0427951	0.744992
198	-169.955	-54.4713	3.96855	-0.665422	-0.027083	0.0427421	0.744751
199	-170.198	-52.2017	3.96954	-0.665248	-0.0274302	0.0429199	0.744883
200	-170.463	-49.9243	3.98635	-0.665231	-0.0273577	0.0425684	0.744921
201	-170.716	-47.6484	4.01366	-0.665346	-0.0275722	0.0427599	0.7448
202	-170.984	-45.3663	4.03195	-0.665622	-0.0272879	0.042568	0.744574
203	-171.249	-43.0702	4.03732	-0.665455	-0.0268869	0.0427706	0.744726
204	-171.503	-40.771	4.05184	-0.665414	-0.0273298	0.0423258	0.744773
205	-171.746	-38.4677	4.08631	-0.665825	-0.0275075	0.0428857	0.744366
206	-172.004	-36.1666	4.08112	-0.665483	-0.0274725	0.0428787	0.744673
207	-172.276	-33.8389	4.08932	-0.665398	-0.0273024	0.0428009	0.74476
208	-172.547	-31.4936	4.10664	-0.66551	-0.027593	0.0423307	0.744677
209	-172.796	-29.1536	4.14546	-0.666104	-0.0273752	0.0430333	0.744113
210	-173.043	-26.8407	4.13559	-0.665692	-0.0276988	0.0431992	0.74446
211	-173.342	-24.4984	4.15115	-0.665722	-0.0272855	0.0423537	0.744497
212	-173.584	-22.1511	4.1648	-0.665806	-0.027872	0.0425641	0.744389
213	-173.854	-19.7943	4.17359	-0.665773	-0.0278925	0.0424311	0.744424
214	-174.143	-17.4225	4.18566	-0.665749	-0.0275359	0.0423683	0.744463
215	-174.419	-15.0534	4.2028	-0.665922	-0.0273549	0.0421759	0.744326
216	-174.693	-12.6751	4.21075	-0.665796	-0.0269979	0.0423436	0.744442
217	-174.949	-10.2951	4.22	-0.665771	-0.0269739	0.042501	0.744456
218	-175.202	-7.87851	4.22614	-0.665659	-0.0275863	0.0428193	0.744516
219	-175.473	-5.51506	4.25104	-0.665802	-0.0278793	0.0423724	0.744403
220	-175.727	-3.10865	4.23128	-0.665285	-0.0276932	0.0430235	0.744834
221	-175.98	-0.725176	4.26024	-0.665622	-0.027857	0.0435444	0.744496
222	-176.261	1.68869	4.27562	-0.665631	-0.0282135	0.0430335	0.744505
223	-176.546	4.08389	4.29299	-0.665848	-0.0276488	0.0429114	0.744339
224	-176.809	6.48421	4.29171	-0.665665	-0.0276706	0.0432199	0.744484
225	-177.073	8.92693	4.32267	-0.665832	-0.0284074	0.0428623	0.744328
226	-177.357	11.3318	4.32367	-0.665769	-0.0281731	0.0430407	0.744382
227	-177.64	13.78	4.33008	-0.665601	-0.0280485	0.0429034	0.744545
228	-177.911	16.1883	4.3527	-0.66592	-0.0281398	0.0432507	0.744237
229	-178.177	18.6188	4.3636	-0.665859	-0.028229	0.0436896	0.744262
230	-178.469	21.0595	4.38143	-0.665885	-0.0282861	0.0433258	0.744258
231	-178.755	23.4969	4.38829	-0.66581	-0.0281157	0.0429342	0.744355
232	-179.058	25.9408	4.39332	-0.665785	-0.0275181	0.0427071	0.744412
233	-179.311	28.4092	4.40844	-0.665914	-0.0280521	0.0431076	0.744254
234	-179.608	30.8799	4.42856	-0.666058	-0.0279978	0.0427716	0.744147
235	-179.883	33.3231	4.42608	-0.665925	-0.0277923	0.042721	0.744275
236	-180.154	35.7711	4.4482	-0.666269	-0.0281956	0.042811	0.743947
237	-180.441	38.2409	4.45589	-0.666075	-0.0281617	0.0427982	0.744123
238	-180.71	40.7194	4.47953	-0.666395	-0.0282714	0.0429639	0.743823
239	-180.99	43.1675	4.46652	-0.666032	-0.0282399	0.0430239	0.744146
240	-181.272	45.6341	4.46762	-0.66596	-0.0284051	0.0429778	0.744207
241	-181.571	48.0898	4.48277	-0.666034	-0.0281151	0.0424915	0.744179
242	-181.844	50.5603	4.49488	-0.666015	-0.028086	0.0428842	0.744175
243	-182.121	53.0196	4.49128	-0.665832	-0.0278376	0.0431362	0.744334
244	-182.386	55.4566	4.52291	-0.666204	-0.0284293	0.0429448	0.743989
245	-182.693	57.9186	4.53119	-0.666208	-0.0283317	0.0424928	0.744015
246	-182.951	60.379	4.53827	-0.666186	-0.02799	0.0438162	0.743971
247	-183.225	62.8398	4.55123	-0.666133	-0.0285552	0.043486	0.744016
248	-183.511	65.2503	4.57084	-0.66631	-0.0284746	0.043348	0.743869
249	-183.753	67.6981	4.55623	-0.666117	-0.0238931	0.0392969	0.744428
250	-183.627	70.1633	4.57036	-0.663317	0.0978039	-0.0973153	0.73551
251	-181.955	71.1653	4.74934	-0.626404	0.269322	-0.277425	0.676845
252	-179.721	72.4424	4.58743	-0.554491	0.400362	-0.427931	0.590868
253	-177.368	73.0528	4.49757	-0.533228	0.428906	-0.46086	0.56508
254	-175.01	73.5474	4.40202	-0.533604	0.428705	-0.4602	0.565415
255	-172.638	74.099	4.29839	-0.533699	0.428922	-0.460412	0.564988
256	-170.253	74.6363	4.17725	-0.53341	0.428923	-0.460302	0.565351
257	-167.895	75.1615	4.05404	-0.533137	0.428732	-0.460476	0.565614
258	-165.526	75.6987	3.95108	-0.532907	0.429175	-0.46027	0.565669
259	-163.161	76.2193	3.86428	-0.533646	0.429	-0.459743	0.565572
260	-160.798	76.7727	3.75993	-0.533228	0.42934	-0.460034	0.565423
261	-158.432	77.2841	3.64713	-0.533817	0.428754	-0.459828	0.56548
262	-156.073	77.814	3.53936	-0.53351	0.428908	-0.459671	0.56578
263	-153.702	78.3512	3.41216	-0.533308	0.428696	-0.459659	0.566141
264	-151.329	78.8987	3.30438	-0.533373	0.428752	-0.459832	0.565897
265	-148.976	79.4461	3.2075	-0.533367	0.429056	-0.460006	0.56553
266	-146.617	79.9519	3.10309	-0.533698	0.428722	-0.459462	0.565913
267	-144.236	80.4967	2.96667	-0.533213	0.428744	-0.459781	0.566095
268	-141.862	81.0316	2.86231	-0.533085	0.428956	-0.459347	0.566408
269	-139.5	81.5794	2.7693	-0.53347	0.429116	-0.459317	0.565948
270	-137.136	82.1166	2.65365	-0.533342	0.428889	-0.459563	0.566041
271	-134.763	82.65	2.53554	-0.533487	0.428506	-0.459775	0.566023
272	-132.428	83.1674	2.44026	-0.533837	0.42844	-0.459564	0.565913
273	-130.043	83.723	2.32555	-0.533564	0.428573	-0.459787	0.565889
274	-127.683	84.2676	2.20869	-0.533426	0.428389	-0.460176	0.565841
275	-125.336	84.7978	2.11211	-0.533582	0.428494	-0.4598	0.565911
276	-122.972	85.335	2.00313	-0.533771	0.428353	-0.459824	0.565775
277	-120.624	85.8628	1.88139	-0.533409	0.428187	-0.459803	0.566314
278	-118.271	86.3948	1.791	-0.533665	0.428062	-0.459882	0.566104
279	-115.907	86.9347	1.67741	-0.533812	0.428116	-0.459948	0.56587
280	-113.564	87.4746	1.5716	-0.533689	0.42811	-0.460016	0.565936
281	-111.219	88.0041	1.45954	-0.533739	0.427928	-0.460188	0.565887
282	-108.914	88.5436	1.35965	-0.533537	0.428104	-0.460181	0.565949
283	-106.586	89.0632	1.26117	-0.533914	0.428048	-0.459843	0.565911
284	-104.262	89.5786	1.15585	-0.533955	0.427858	-0.459727	0.56611
285	-101.941	90.11	1.03331	-0.533748	0.427799	-0.459723	0.566354
286	-99.6116	90.6487	0.943737	-0.534043	0.427903	-0.459703	0.566013
287	-97.266	91.1762	0.829153	-0.533708	0.427981	-0.459591	0.566361
288	-94.9656	91.7076	0.731769	-0.534054	0.428055	-0.459705	0.565886
289	-92.6388	92.2223	0.619564	-0.533982	0.427588	-0.45957	0.566416
290	-90.299	92.7729	0.525132	-0.534308	0.42772	-0.459989	0.565668
291	-87.9922	93.2931	0.412471	-0.534265	0.427454	-0.459725	0.566124
292	-85.6879	93.8132	0.328193	-0.534406	0.427754	-0.459485	0.565959
293	-83.3815	94.348	0.213935	-0.534183	0.427806	-0.459392	0.5662
294	-81.0689	94.8793	0.0927331	-0.534015	0.427337	-0.459831	0.566331
295	-78.8116	95.4237	-0.0210602	-0.533708	0.427579	-0.460309	0.566081
296	-76.4845	95.9455	-0.0917939	-0.534288	0.427833	-0.459727	0.565814
297	-74.1834	96.4826	-0.221981	-0.533851	0.427711	-0.460275	0.565874
298	-71.9059	96.9856	-0.312723	-0.534375	0.427321	-0.460206	0.56573
299	-69.6294	97.5116	-0.427026	-0.534041	0.42728	-0.460342	0.565967
300	-67.3581	98.0405	-0.519856	-0.533946	0.427617	-0.460239	0.565884
301	-65.1151	98.5575	-0.61924	-0.533996	0.427564	-0.460423	0.565728
302	-62.8432	99.065	-0.732411	-0.533996	0.427444	-0.460357	0.565873
303	-60.5853	99.5715	-0.833242	-0.533962	0.427303	-0.460185	0.566151
304	-58.3433	100.097	-0.932046	-0.533839	0.427642	-0.460095	0.566083
305	-56.1006	100.61	-1.03562	-0.533815	0.427621	-0.460187	0.566048
306	-53.844	101.136	-1.13873	-0.5336	0.427674	-0.460315	0.566106
307	-51.5978	101.629	-1.25004	-0.533601	0.427103	-0.46041	0.566459
308	-49.3726	102.169	-1.33174	-0.53382	0.42743	-0.460934	0.56558
309	-47.1343	102.661	-1.44889	-0.533514	0.427237	-0.460639	0.566253
310	-44.9001	103.163	-1.54481	-0.533522	0.427379	-0.460231	0.566471
311	-42.6862	103.672	-1.64484	-0.533402	0.427363	-0.460343	0.566508
312	-40.469	104.176	-1.73881	-0.533687	0.427232	-0.460441	0.566269
313	-38.2727	104.695	-1.82542	-0.533842	0.427044	-0.460983	0.565809
314	-36.067	105.183	-1.93779	-0.533494	0.427063	-0.460546	0.56648
315	-33.8707	105.701	-2.03382	-0.533443	0.427013	-0.461054	0.566151
316	-31.6878	106.21	-2.11666	-0.533551	0.427113	-0.460957	0.566054
317	-29.5256	106.697	-2.21962	-0.533494	0.427056	-0.460845	0.566241
318	-27.3293	107.197	-2.33395	-0.533055	0.426876	-0.461066	0.566611
319	-25.1663	107.708	-2.4177	-0.533298	0.427108	-0.461358	0.565969
320	-22.9679	108.193	-2.50643	-0.515754	0.448342	-0.486185	0.544621
321	-20.7954	108.061	-2.60632	0.414713	-0.540368	0.594053	-0.427922
322	-18.7953	107.005	-2.72375	0.295388	-0.607963	0.675446	-0.294791
323	-17.2606	105.275	-2.74507	0.211072	-0.638785	0.71222	-0.200373
324	-16.1222	103.281	-2.77363	0.158359	-0.651463	0.728279	-0.141912
325	-15.258	101.12	-2.79671	0.124291	-0.657196	0.736117	-0.103817
326	-14.5935	98.9095	-2.77474	0.100803	-0.660774	0.739701	-0.0779128
327	-14.002	96.6802	-2.78954	0.0931328	-0.661218	0.74122	-0.0687954
328	-13.4469	94.444	-2.77513	0.0935919	-0.661577	0.740886	-0.0681517
329	-12.9007	92.2235	-2.79604	0.0929397	-0.661087	0.741363	-0.0687713
330	-12.3561	90.0095	-2.79816	0.0930385	-0.661087	0.74137	-0.068399
331	-11.8047	87.7936	-2.78809	0.0930947	-0.66144	0.741104	-0.0679513
332	-11.2405	85.6196	-2.76333	0.092672	-0.661869	0.740824	-0.0672336
333	-10.7189	83.4303	-2.78523	0.0924967	-0.661372	0.741249	-0.0678512
334	-10.1964	81.2785	-2.78585	0.0928206	-0.661442	0.741192	-0.0671802
335	-9.67097	79.1109	-2.75601	0.0922441	-0.662061	0.740673	-0.0677597
336	-9.12046	76.954	-2.76497	0.0920709	-0.661881	0.740886	-0.06726
337	-8.6165	74.7855	-2.77985	0.0918674	-0.661608	0.741102	-0.0680136
338	-8.09545	72.6463	-2.78442	0.0919466	-0.661578	0.741101	-0.0680423
339	-7.5467	70.4869	-2.76185	0.0919615	-0.661989	0.740857	-0.0668248
340	-7.03237	68.3598	-2.7567	0.0921431	-0.662119	0.740704	-0.0668214
341	-6.50485	66.2387	-2.77735	0.0918402	-0.661817	0.741043	-0.0666397
342	-5.99814	64.1276	-2.7783	0.0915661	-0.661777	0.741058	-0.0670825
343	-5.49716	62.0528	-2.76056	0.0918227	-0.662208	0.740687	-0.0667307
